t,ax,ay,az,gx,gy,magnitude
15.437718859429715,-0.12003372367826502,-0.17048349686797962,0.9406692525492077,6.7456755255671474,-2.844384875986845,0.9634995382541134
15.447723861930966,-0.12400498675459601,-0.04384843798283147,0.935923383792126,5.2908504691205085,7.043097467229597,0.9451203640713943
15.457728864432216,-0.06597022035389918,-0.09163411278852267,0.8744087118852519,2.352549236892784,-0.6287314874788631,0.8816685749310266
15.467733866933466,-0.13369920066775307,-0.06618262465706036,1.0636771541995336,0.059313395903921026,3.3563506835267676,1.0740878476324514
15.477738869434717,-0.061989771221700615,-0.01916819649127853,0.9893706348946433,-4.903940042067796,3.7301197649140816,0.9914960437060133
15.487743871935967,-0.03108893296611659,-0.13885054873809888,0.9454711930987912,3.6997202568965815,-3.1377000137203637,0.9561180751442233
15.497748874437217,0.000527679994145748,-0.0747740563754067,1.0407149721640125,8.398736911107646,-10.267432743279443,1.0433978585560495
15.50775387693847,-0.056474835307602334,-0.08833328534828638,0.9299991949636354,1.710530198252091,1.8037787733191744,0.9358903135284885
15.51775887943972,-0.051640696826796284,-0.12814138244981038,1.0033621779515713,9.586295742130615,0.36144173562434756,1.0128290258521555
15.52776388194097,-0.07481577502778752,-0.019764475947705366,0.9788475771875466,-7.627858540305419,2.7791301378756366,0.9819015297209929
15.53776888444222,-0.06132487115754151,0.10160080343256297,1.0239009168791724,-5.770816923897707,-1.1326373619141903,1.0307553301664956
15.547773886943471,-0.020113447657793573,-0.10255129090054832,0.9933021151063447,4.276007538741313,-2.1521384940035793,0.998784466197182
15.557778889444721,0.020882541753577982,0.0014030891428493744,0.9284593915016565,1.3214510507662554,10.042365054908498,0.9286952626544721
15.567783891945972,0.059465109349621084,0.04857020039928901,1.0093063800681075,6.568910882859038,-7.361770307553889,1.0122225706053865
15.577788894447224,-0.015277781350312575,0.036011309503254665,1.0624748551662127,-0.07735820363369789,3.6697523918211923,1.0631947342211547
15.587793896948474,0.11029264887298129,0.03713346188421922,1.0130428121583657,-4.33987711264166,-2.873009290916955,1.0197053994427288
15.597798899449725,0.03242302054483724,-0.009785777455932398,1.0576849598606384,-1.0679662110252124,-1.6788930887021103,1.0582270493694008
15.607803901950975,0.054643735074065676,0.07849385689679315,0.9710177255161297,-7.66341985461867,-1.5855141628698286,0.9757164786042597
15.617808904452225,0.027371848788336373,0.03984072044407672,1.0262716124274935,-5.642953365485173,-4.0171713708562855,1.0274093262113801
15.627813906953476,-0.04828718498608005,-0.02198629161584724,1.000561308031444,4.86221998959005,2.8561210511811974,1.0019670555375015
15.637818909454728,0.12438677347184958,0.15595101541024303,1.0732363305051347,4.363937072348049,6.953217979749786,1.0916176115006342
15.647823911955978,0.12326080212226215,0.1516216197132707,1.0414474814787007,1.8150214240303844,2.3500683062333074,1.0596203082154607
15.657828914457228,0.07748102587862388,0.11243993332399543,1.0782346048407416,-8.605387604802347,0.5169099810604756,1.0868467744135688
15.667833916958479,0.09885483082788803,0.12606008837025842,1.1018345167472516,-1.7920178775644426,-4.932202495496233,1.1134193844879734
15.67783891945973,0.12403861981760095,0.17160589135465323,1.0855961571646655,-6.124999443300253,2.5841263291222543,1.1060529723320531
15.68784392196098,0.02159420427564117,0.13088277938286608,1.0680741293505018,5.882666268938826,10.781748158646494,1.0762801481887114
15.69784892446223,0.07347324830627494,0.16511193634637333,1.0077364303276655,-2.9186106678130064,-1.9034731189754626,1.023812962777025
15.707853926963482,0.13856543395839105,0.10374852992906712,1.0605520971363627,-5.428738553907747,-1.8799178967593309,1.0745859145228251
15.717858929464732,0.033799711931429416,0.1814162066365676,1.0368870235352694,0.14898082560712217,-2.805445654904987,1.0531804024633575
15.727863931965983,0.1076196317117254,0.1275693684207069,1.0489851475860308,-3.200772284173059,-2.447071172472102,1.0621797252560945
15.737868934467233,0.0203514579404023,0.11551925498618076,1.0498966304620365,7.418719551018534,-13.726497768361924,1.0564288025079591
15.747873936968483,0.10561301772200503,0.03524676788479285,1.021842450416435,-3.674054487670954,2.025176929278564,1.0278902848221387
15.757878939469734,0.07356789385979749,0.10476775428469143,0.9749604999632256,-6.996141296123156,-4.227760881773069,0.9833292906414244
15.767883941970984,-0.013311911011098868,0.03933586986628937,1.041175922340103,-10.764567578787577,-8.051315593959,1.0420037518616088
15.777888944472236,0.11691373159148916,0.038497980315932,1.085769019523924,-0.15393251206707598,3.7659497486627442,1.0927237889242623
15.787893946973487,0.01242878436789091,0.018221254433545976,1.0099646392022676,-2.809650569289632,-5.41008892520968,1.0102054549610004
15.797898949474737,-0.001501402255123227,-0.0064982830802462754,1.0791834450702167,-7.144523032558634,-1.693345269418788,1.079204053923698
15.807903951975987,0.03839357640561217,0.14027671000372613,1.1741877106678047,5.946132306278926,7.3322119559429,1.1831603449921668
15.817908954477238,0.07478808680387543,0.08739441629834777,1.130848707917137,3.3362257371462096,-7.0460789901225676,1.13668370364221
15.827913956978488,-0.04466575751640681,0.10336877522622871,1.162139511667986,-0.14108939468614887,-7.66299117298881,1.1675822789706043
15.83791895947974,-0.002099903922394717,-0.06736542667553015,1.0995294984656288,6.821631220854333,1.3465309478116907,1.1015932227023444
15.84792396198099,0.005014001578988198,-0.016149500629503915,1.138103342384996,3.312680166993065,5.747436820051842,1.1382289596255737
15.857928964482241,0.0071956314761448675,-0.09762695992461959,1.043029224373531,-4.114279507592162,-7.871708588659815,1.047612888100234
15.867933966983491,-0.029319183481748504,-0.08055425735458492,1.0462565215498696,-5.1961008199538306,2.0384486841858855,1.0497625025612307
15.877938969484742,-0.06668643301881536,-0.10390839844840784,0.9405114755781888,4.089907722269307,2.9049976998084603,0.9485809777299712
15.887943971985992,-0.09929011938035232,-0.00751352969542151,1.1355228038068907,1.981834782336755,-10.295802418461601,1.1398802651596838
15.897948974487242,-0.06243829597935299,-0.09990607206309407,1.151734876132675,0.8487388398533086,3.992506689536101,1.1577447857538505
15.907953976988495,-0.12833363753179022,-0.036253057634311026,1.0453238548049273,-4.232489014344536,4.383029399210897,1.0537958854228888
15.917958979489745,-0.227819642202682,-0.06789649715411603,1.0583156198194867,3.0397378350287694,-1.5589278662801238,1.0846859798361281
15.927963981990995,-0.06590393687655843,0.009903625103909255,1.0311233382899512,-3.777494415669746,6.261731811490041,1.0332747695807931
15.937968984492246,-0.047392889379221134,-0.18507976887722327,1.0855321410031276,-0.5099332729683899,5.682277871624226,1.1022162382954588
15.947973986993496,-0.21440972207394507,-0.052554058366883816,1.1200166253439316,7.2347207319349,0.5155896285860242,1.1415650218088609
15.957978989494746,-0.14919188468374045,-0.06112437581785588,0.9737978637764042,-3.304171179050729,-2.257226951624668,0.9870545513142105
15.967983991995997,-0.0689274290988855,-0.1685311124803262,1.0783798507287041,-7.864946285364304,-4.864139462914785,1.0936438308762595
15.977988994497249,0.003087384814332239,-0.06938819958184525,1.0408604862911794,-5.262735959350552,-0.18781754683095617,1.043175347728517
15.9879939969985,-0.09737365391266352,-0.10128875900440923,1.0569749187439392,4.971494133438116,2.848794598520895,1.0662724886400818
15.99799899949975,-0.13218071538689274,-0.1263104949881936,1.0707018418209318,1.2736556869010474,-1.6208843052032063,1.0861991146852812
16.008004002001,-0.10106757135514369,-0.151504073508482,1.0346361508460487,-0.6443868934437679,-10.98750502631015,1.0505427658628743
16.01800900450225,-0.018145403355234513,-0.1402225417476318,1.0350201087623996,-2.5454690265578472,6.343569472882852,1.044633065922968
16.028014007003502,-0.1130425818709912,0.005597357291579008,1.0255302295096729,2.4267995377659504,0.9511161092244689,1.0317568547690255
16.03801900950475,-0.11352638902390533,-0.08824600548179705,1.080648414112098,-4.245524254951118,-1.8981224833841692,1.090172735584271
16.048024012006003,-0.0895854501468637,-0.03943142876874152,1.0488763906751546,1.5283278432129797,4.285791942116442,1.053433468885672
16.05802901450725,-0.10415909640553167,-0.10733616827449294,1.0346839526008806,-3.6562728440647847,7.623192982413781,1.0454382105861868
16.068034017008504,-0.040680992346830216,-0.09517005708696594,0.9557478750987933,-4.48829692637527,-14.009557847439458,0.9613356768892528
16.078039019509756,0.04469633731113715,0.010254137727688066,0.9959454120611044,-3.1874371741250584,2.1713182496103576,0.9970005886232627
16.088044022011005,-0.009639378138318014,-0.09843082073051998,1.0553391957684908,-1.8770372324198095,-7.133246054051736,1.0599633777663557
16.098049024512257,-0.027336872312799167,-0.038423725043045316,1.0077886055545595,-0.24414917966851582,2.4955525339947062,1.0088912531683647
16.108054027013505,-0.018047355290893522,-0.0024467796605279757,1.0343594968586651,1.1772789755555717,0.6396360118728962,1.0345198221906693
16.118059029514757,-0.07030971402446894,0.014988421784439328,1.0851832343857775,-18.44182645714222,3.1786326322027496,1.0875618423178373
16.128064032016006,0.06321153304802087,0.013912588777987674,1.044272724666711,-4.038252788733824,-2.4962380724732762,1.046276627627523
16.138069034517258,0.02612667241323671,0.05581322777144832,0.9925096199324549,-1.9578498867801963,-9.366200559095759,0.9944209697427555
16.14807403701851,0.03157308305862286,0.08335928227667555,0.9578504021224262,7.5253101930416495,-2.2518409562833406,0.9619890967997521
16.15807903951976,0.21031176078540503,0.09751953614476087,0.8513236604907344,-5.400013041910661,2.034238175698915,0.8823225439519778
16.16808404202101,0.0750054286215965,0.022791149410583286,0.9662503722449308,0.8139830904995626,5.076961643376117,0.9694251042126113
16.17808904452226,0.031121355414287608,0.06824533460641634,0.954118531362142,7.475151548679188,-5.859156502362626,0.9570622426712982
16.18809404702351,0.05515732984879104,0.15150839468472874,0.9857816652631296,-6.564842649736365,5.135302134365087,0.9988806816957373
16.19809904952476,0.1406836672815882,0.14464601756479417,0.954520254161138,1.969876129322012,-3.2393614482326067,0.975614309161666
16.208104052026012,0.0946461487586162,0.038136181304020356,0.9422693365663919,-4.011359169672602,1.8122494079726326,0.9477783308519769
16.218109054527265,0.021651874360301374,0.12985292294901374,0.8655251976519227,-2.5231687114461727,-2.5494697643281636,0.8754795560332158
16.228114057028513,0.14291364456078867,0.017431374929693655,0.9038489273673009,-4.015554169766572,0.9108531385605084,0.9152437086025818
16.238119059529765,0.06569138473659372,0.12126505191927058,0.971189338920266,-3.6592865420794296,4.459388172851373,0.9809328737879968
16.248124062031014,0.19364238296152353,0.21486134381807437,1.0298300999453096,13.609560739532466,-6.135070386442679,1.069678832313556
16.258129064532266,0.15358007519852446,0.07209857043190111,0.9360154751083256,4.222279360358328,-3.399529483734157,0.9512675822283512
16.268134067033515,0.07553814130435108,0.07576893103016724,0.9543284761055644,5.508689308931045,0.9248129367104331,0.9603071289994358
16.278139069534767,0.159029408259934,0.152175797286457,0.9828066131501967,2.459967434182481,12.007918305151762,1.0071527514846166
16.28814407203602,0.0942309291535948,0.031865708592187236,0.8920902130781246,-8.03128394200979,-4.315948560834141,0.8976189835687555
16.298149074537267,0.12817456701947855,0.07100530842178915,0.9486433915434642,1.9747898516165359,10.200669429984595,0.9598930970549744
16.30815407703852,0.10337623679171963,0.1247895719914827,0.8911690017938285,5.364648072536733,10.022116518375855,0.9057821335007905
16.318159079539768,0.029413268357643713,0.05436302894415471,0.9695553345968627,-4.266997370195557,-0.48655575350795577,0.9715235592185586
16.32816408204102,0.031227662964987156,0.06428768613648372,0.9322406727092145,4.826633335805633,-1.4907626309995015,0.9349763341263599
16.33816908454227,0.10576628735104418,0.10233118128213506,0.9381905803844577,3.521681049270394,-3.4603259933234587,0.94966296301622
16.34817408704352,0.02769847262132771,0.07440199124881376,0.882981079158426,9.26020022406835,-0.3410126516633455,0.8865429757429256
16.358179089544773,0.013855449762523793,0.054186367324318446,0.956554898775824,-2.088915062568094,-7.03359716279779,0.958188608919953
16.36818409204602,-0.024552971922930284,0.010887674489942899,1.0247833558642379,-5.488054911378634,-0.38119508660298795,1.025135267339104
16.378189094547274,0.03325162253209644,0.03298905886635582,0.8697508091717228,-1.8081405468627283,7.484401369254281,0.8710111471506959
16.388194097048522,0.10391202893443613,-0.005243694438253182,0.9030126670844177,7.177854965818117,-3.0554253123835884,0.9089868442411839
16.398199099549775,-0.06388679930445813,0.010278096186195856,0.9316912205811179,-9.142029404209815,-1.2036215199452538,0.9339355935472821
16.408204102051027,-0.020460690857187356,-0.05085259768488922,0.9597970400157555,-10.34187857715516,-8.50570237133621,0.9613610063782805
16.418209104552275,0.038055037859680355,-0.04819563661228639,0.8931197799719961,0.4469763946580663,1.8703104406552176,0.8952284326763711
16.428214107053527,-0.047005989624994755,-0.10112659370285149,0.780318441598729,-2.2129464638707805,1.3224084247568695,0.7882468022857028
16.438219109554776,-0.030322977912465507,-0.06528026177025444,0.9910519964886331,0.03863946587842322,0.3185117988288545,0.9936624453557549
16.448224112056028,-0.11530176108129556,-0.11516854479018411,0.9624865049189496,4.7265588561793255,-1.084135251110717,0.9761857210431999
16.458229114557277,-0.049211928430373544,-0.14045506245700684,0.8389242311581117,-2.762846730594262,-1.4637895938622736,0.8520230654705697
16.46823411705853,-0.08752636144924086,-0.08086992044604668,0.8975401549533996,-9.365029154653103,2.50950116850336,0.9054165548162159
16.47823911955978,-0.03542471801405953,-0.09101647256478018,1.0084053704565286,10.22240778599972,-0.14408300794311654,1.0131240299637945
16.48824412206103,-0.030800515443222716,-0.0690600948783237,1.0046877432204075,-4.986141437193881,1.574859357776661,1.0075293692163454
16.49824912456228,0.03500304955979286,-0.13492643752812036,0.9817482500476792,-5.2951856100604875,1.0749140872727398,0.991594666935132
16.50825412706353,-0.06859043706807383,-0.09668387253266533,0.9287375482382787,5.518600068612982,5.617136435478809,0.9362723176366751
16.518259129564782,-0.08313128112441809,-0.09176543773054852,0.9446193298906309,-1.9224456052075898,3.3849704868752712,0.9527000492632982
16.52826413206603,-0.09027927212935616,-0.09775949425828781,0.9370409596862878,-0.3169492601740539,0.9643092157509532,0.9464422992574041
16.538269134567283,-0.11695519622409359,-0.1604389420403781,1.0032970564401025,2.41395062030159,7.592110153260899,1.022753223171761
16.548274137068535,-0.08040106154923182,-0.1093221303532202,0.9065607372880409,5.4179155155499785,2.1013426452828075,0.916661349286336
16.558279139569784,-0.1088788915520348,-0.09472357045136691,0.9136895409370838,-1.66730346590886,6.524813443952095,0.9250166187925889
16.568284142071036,-0.08126567340212576,-0.10726754331333067,1.008267189136296,7.599760029571496,3.0347130419331894,1.017208513634636
16.578289144572285,-0.01824161419061826,-0.20526967208377372,0.9594445162105547,-10.678999243674028,-9.209595394657715,0.9813267419428479
16.588294147073537,-0.12780546131070197,-0.08494951845738989,1.0346177694314993,3.7989361847653855,6.524173816596647,1.0459371804512902
16.598299149574785,-0.012850287387750167,0.026813493436819186,0.9362603852669082,-4.197637790088287,0.6758812067133455,0.9367324070065973
16.608304152076037,0.004538973676854734,-0.09158209906601537,0.9713351993330896,6.8613565830399565,-0.25977385450388973,0.9756536027785833
16.61830915457729,-0.057908519335948934,-0.09880996647644005,0.9322745552130483,0.7102223941527263,1.4067417374478852,0.9392830523247208
16.628314157078538,-0.14812099817435176,-0.0317664758831365,0.9831535630995688,-3.364526660047008,-1.724915809785337,0.9947561850652541
16.63831915957979,-0.06190496505728615,-0.02219772831974883,0.9133033950696535,3.3142054651081625,1.1351443019447265,0.915668092316783
16.64832416208104,0.0442533162881726,0.03492106502296129,0.9673352466431977,4.465941736036258,-2.959380331715462,0.9689764270523278
16.65832916458229,-0.010558928258477544,-0.07419203796768452,0.9244169068929113,3.209470614293191,6.37136129367185,0.9274494957749578
16.66833416708354,-0.04807932486153461,0.038831956732602736,1.0354505098971611,-5.148481198165302,-0.5679405681052515,1.0372932568898319
16.678339169584792,-0.012075766911194824,0.04531667804283243,1.0411061493354057,-2.420085618110424,-1.9129192136121675,1.0421619066341503
16.688344172086044,0.066302816364633,0.022018851200259117,0.923268994031203,-0.020364185607175126,-4.624629078596369,0.9259084882457073
16.698349174587293,0.06240688912814422,0.059018618757774796,1.0809505622597906,-0.206298263250302,1.3438789457432074,1.0843578446345494
16.708354177088545,0.033473448102620575,0.10597693775324421,1.1435555542547868,3.7487273771917384,0.9355355006254595,1.1489433792534802
16.718359179589793,0.03684774541808898,0.10984252821201054,1.0253538470308887,-10.07450616253304,1.9421230683875321,1.0318786987662094
16.728364182091045,0.04466409622481746,0.019951438808723812,0.9952927708900043,1.6716352727675172,-5.136259437525644,0.9964941751902119
16.738369184592294,0.0263727392088133,0.12799980745826034,1.1727724518236902,-1.4499067721831995,-8.005905994057866,1.1800316503548867
16.748374187093546,0.1605760779770617,0.09253432195268162,0.9697139536797758,-4.192503081919761,3.127956512532799,0.9872651262548476
16.758379189594798,0.06998456767574865,0.10696441426435453,1.040660035145183,-3.7124338888479977,7.423209309382538,1.0484810605728896
16.768384192096047,0.15215057513811492,0.11321102846629284,1.0525012596671959,-1.072688322589818,-5.131768111949481,1.0694509975133453
16.7783891945973,0.17138286276931364,0.10686832276791625,1.114503692549896,-18.00542552229759,7.947206417808492,1.1326567903692564
16.788394197098548,0.14803789644225473,0.17733219669718128,1.0688082329375082,-3.50644785395775,1.4195552936819045,1.0934866096864169
16.7983991995998,0.07809162744222359,0.1154212737012906,1.0293019289442045,-4.379074123231467,-0.03531452275414858,1.0386928485493985
16.808404202101052,0.12013461085490952,0.0639604211865364,1.0099131918434985,2.6639160466131213,-1.98774348272889,1.0190426464398545
16.8184092046023,0.09773543777812733,0.09905776891872133,1.0434361886213157,-4.0276334125526025,-6.922590097124983,1.0526745637211032
16.828414207103553,0.05149171241371755,0.12494690238079252,1.013042087616812,-1.0755690008524494,4.938642579622998,1.0220163384921404
16.8384192096048,0.10938984582501313,0.17326699730157208,1.0684380483991243,7.71138313830651,-3.8780318071880155,1.087909671797458
16.848424212106053,0.02952328591381064,0.1363250648136026,1.0402839439713552,4.971757599077117,-3.8990333786880016,1.0495936507964305
16.858429214607302,0.14203102638127535,0.05664970441248438,0.9960196471169132,4.511356999717263,4.959631549434773,1.0076890090240345
16.868434217108554,0.052530905135518294,0.21517361983447011,1.1354802941526565,-2.499362152054259,-9.414917233358633,1.1568814464222466
16.878439219609806,0.07796546126086264,0.09472773970956379,1.0496081257564107,2.715161396448262,-7.617989053340834,1.0567540752104945
16.888444222111055,0.07334903352063395,0.13479110483194295,1.012615277949728,-1.1694890022679698,-0.09067121754040884,1.0241769494562118
16.898449224612307,0.03675957217659555,0.05206006335529783,1.068896249499038,-0.9804660533846894,1.4664221450242603,1.0707944287006137
16.908454227113555,0.06892395962606992,0.07417508569803988,1.0817674754929016,2.0484267187327485,2.4236732398446192,1.0864958934957525
16.918459229614808,0.005222182625375375,0.07673426377372215,0.9918145277196199,-2.984967942104662,-1.508992466981264,0.9947921772028369
16.928464232116056,0.06153982921816835,0.08247969280208017,1.0962559652205894,7.465015522216017,12.651848343208448,1.1010754704318197
16.93846923461731,-0.06054632330947184,0.06097160811234996,1.0275964580074026,-0.8006506979896857,-1.1394627938291704,1.031182755272537
16.94847423711856,0.0017629684790502545,0.03814263740572449,1.1655306697487284,3.091802831298325,-1.1539307605136107,1.1661559548238143
16.95847923961981,0.08114004032157913,-0.034722028117307555,1.1059462063504006,7.278002396286491,-3.9849333440693875,1.1094621835469696
16.96848424212106,-0.07687120860846255,-0.060812872951623645,1.059266930686607,5.158268872875875,0.6195340826053554,1.0637921877301886
16.97848924462231,-0.07144664868578016,-0.028440904675235194,1.0412636451593853,-7.044595513452624,3.0748061602338734,1.044099366630296
16.988494247123562,-0.022088375010285433,-0.01068411737482395,1.0722824735594554,2.2244794750494212,6.0178902726673,1.072563168199178
16.99849924962481,-0.04841788406709998,-0.0800124028357262,1.1069311149149095,4.253596972303234,-7.44642132220109,1.1108747765935845
17.008504252126063,0.04664562452313323,-0.02627267708344333,0.08071828209717438,27.534050938955343,29.61038632160742,0.09685818970537824
17.018509254627315,-0.005989658214715712,-0.016538128543971478,-0.011841947712957136,34.156076312920256,32.74787158032222,0.02120418418384556
17.028514257128563,0.05297382844779695,-0.14348221756942264,0.032852764495680656,36.415654111597625,37.54459447133452,0.156437455214742
17.038519259629815,-0.0014531678735265202,-0.1467602473952778,0.07011564325975139,34.489718046855764,35.59169068396564,0.16265572643507056
17.048524262131064,0.005780692162976747,-0.11783913698978812,0.015402235899358276,22.616039665614565,22.903078221019797,0.11898196283084522
17.058529264632316,0.029054895584269276,-0.09992851288624517,0.006993364010178485,37.50545004654386,31.119974844505244,0.10430149464532192
17.068534267133565,-0.0020931787841278124,-0.14455143769461273,0.04904952354669686,42.59668175545322,33.683816725839485,0.15266091607598783
17.078539269634817,0.02097862213058581,-0.052213523472175824,0.08471735290908608,35.58330875584752,33.094301650723175,0.10170243115973185
17.08854427213607,-0.00773503074173261,-0.09858832192355466,-0.0067726106034587535,29.844469733528683,26.8538311830629,0.09912293465522537
17.098549274637318,-0.033326818067949106,-0.11625516653393016,0.033994086719302444,32.434363768178585,44.57054607884181,0.1256245934530555
17.10855427713857,2.2802516215098017,-0.1869467011146432,3.6308314445525975,43.84956533827797,23.614577188344406,4.291553740221324
17.11855927963982,2.682039698895343,-0.17639292001564547,4.02227769955326,39.549812704302795,24.58405776666975,4.837682224062028
17.12856428214107,2.8102614053614223,-0.09058795287812502,3.1611424520918145,38.20013309192164,31.16797540630788,4.230673344290204
17.13856928464232,2.54361260747348,-0.20396614163049467,3.350931293379047,36.78206291767188,40.584015274819265,4.211924478997296
17.14857428714357,2.6629024498524303,-0.03815748789998161,3.801018498581673,31.694314439045137,25.819025746479145,4.641147172615084
17.158579289644823,2.377531969507765,-0.08701441924550854,4.084836287729095,33.99714409672116,28.67085817176504,4.727167997092606
17.168584292146072,-0.04041124062688263,0.09374233989333666,1.0464196542193807,-3.570325589910894,1.294437578563529,1.0513870778140133
17.178589294647324,-0.03784408792864705,0.0585529262296851,1.0064514804400067,5.8920965878186005,-5.329013556743791,1.0088633220813863
17.188594297148573,-0.0016494381796384253,-0.053618888306284314,1.0429184664707858,-1.4975751877373877,2.974271866986223,1.0442971959817213
17.198599299649825,-0.048174508279673456,-0.03699707782798329,0.9154077801796096,-6.178515110247044,-3.0660594623799824,0.9174208254825909
17.208604302151073,0.01031460189021716,0.03137025007779712,0.9844608416669995,-0.8602067963273625,-1.6230983719897063,0.9850145340946976
17.218609304652325,-0.017062310429314942,0.080256658635759,1.0877420865902292,7.19084600572851,1.1886586395299306,1.090832297208067
17.228614307153578,0.04416350643486831,-0.07323387400320905,0.9587555457916892,0.826200250324626,0.5153911076542408,0.9625621082239111
17.238619309654826,0.04920693248704801,-0.06719250332405993,0.9624008422935185,0.06260932164893168,0.11990009507796481,0.965997689414945
17.24862431215608,-0.017353632888269774,0.004200222379032913,0.9657022327568083,8.186058223514266,-3.7531341098837783,0.9658672749368512
17.258629314657327,0.09432088738507714,0.07716301705028385,0.9229056156059124,-7.1567742352721355,-1.4977470559959607,0.9309163959853425
17.26863431715858,0.023315204002036686,0.08497973103466676,0.8688298409647089,-6.427995570263861,0.010917954185179726,0.8732871497824426
17.27863931965983,0.09996690313950689,0.12496538861973207,0.9633789388492605,-8.079232354834161,-6.8754261658354245,0.9765801093072249
17.28864432216108,0.08661718306354813,0.021918504453911886,0.9774459050154652,1.8632409324002754,-2.3126648315668943,0.9815209903363566
17.298649324662332,0.16797784147313222,-0.024524803988392546,0.9638662689148881,0.8324656355756226,1.9383993951642322,0.9787012851675169
17.30865432716358,0.07173826903966216,0.14239459155501297,0.9551934131948304,7.71368183639888,-6.387183019226713,0.9684095494984113
17.318659329664833,0.07122818729454211,0.06502301887228062,0.9606554079827052,1.2173753856838512,5.782908257971199,0.9654844693390718
17.32866433216608,0.09237109563514614,0.011086097896007424,1.005844254475594,-2.0207857973965138,6.348066312999214,1.0101376070303296
17.338669334667333,0.08163727625144539,0.12340870576976007,0.9415236455300896,0.008974364390535425,-6.225752879800428,0.9530798123062894
17.348674337168585,0.13900951097918346,0.158473683469431,0.9188422576538772,0.5885370923047905,6.788098165250696,0.9427134490106286
17.358679339669834,0.019146652072234455,0.11385176238681276,0.9301584006610977,-8.358806366640835,-0.7179079435606719,0.9372958275830366
17.368684342171086,0.04694929661219154,0.09666768177428663,0.970028819810565,13.551658221674465,2.092572795785274,0.9759635179734291
17.378689344672335,0.04464017998290781,0.10966827966694563,1.0086982417146744,2.5993550905095573,-2.4832552606412333,1.0156239560350522
17.388694347173587,0.1426887913543204,0.09567895598673078,0.9039232228015142,1.0500415401129453,4.6152241361338096,0.9201042041620847
17.398699349674835,0.17662988364896395,0.04191670242683286,0.9377175601249903,3.0758199213929016,2.0304700942433356,0.9551279224831358
17.408704352176088,0.08063738452434537,0.06729778069194112,0.9473443437012007,3.547054902933025,-4.070766282988018,0.9531488260558507
17.41870935467734,0.07108122922484114,0.12149077371190073,0.8786758142237291,-0.7027674275121585,-5.826009999826443,0.889878494934541
17.42871435717859,0.07567029094954592,0.10268514642148921,0.9274332478324524,-3.156205681203503,-7.3015121760461135,0.9361638005248027
17.43871935967984,0.12198392968106653,0.0850710077591294,0.8514718590983661,2.9972534316085198,0.9397088821637822,0.8643618931315846
17.44872436218109,0.008427526582502273,0.015996795857768198,0.8348869888969626,1.9285542026572622,2.862357058898679,0.8350827533313395
17.45872936468234,0.05691796243151569,0.044924257846948354,0.940506097714119,-4.049450495447041,3.254828393897207,0.9432971765185637
17.46873436718359,0.08338817415899345,-0.06729930111829639,0.9020533810462976,7.095178056836319,-0.5899054730368892,0.9083958860417846
17.478739369684842,0.048868879405441976,0.037500838284409144,0.9306914962449782,1.4667601816149167,-5.78498227832182,0.9327277959989684
17.488744372186094,0.022174543104579253,0.08667744012024887,0.9192672446433047,3.6490968113381532,-3.410373990118915,0.923610825002495
17.498749374687343,0.05146668137340877,-0.07200935450804324,0.871181998153458,6.9596044383995945,5.761743194809629,0.8756667404526158
17.508754377188595,-0.14504641352845385,-0.04115814232007812,0.9178352940374955,0.10944410582417388,-2.423142823000407,0.9301365930537315
17.518759379689843,0.012836219557442363,-0.008813716767417146,0.8587946466533857,1.5847600349205768,0.7170881534073807,0.8589357922780356
17.528764382191095,-0.06466474889070019,0.024288974040179392,0.99060460130856,4.050136192530582,-5.378252417874437,0.9930100503734657
17.538769384692344,-0.1339872422863469,-0.07335794774723634,0.854116366277432,-3.624305419000261,1.6829152272951746,0.8676685638745655
17.548774387193596,-0.026847086619945174,-0.09750117637872788,0.9132344001267946,0.2702583142300047,-2.288422808395389,0.9188168016694955
17.55877938969485,0.006994387790221074,-0.17247240448231632,0.8722651962650996,0.6277429332557415,5.233563568878818,0.8891806477785402
17.568784392196097,-0.07705328225719214,-0.07904512136556373,0.9544969416736995,-4.780292758416972,3.867788531034067,0.9608588612188311
17.57878939469735,-0.030131822381300834,0.008773142317449897,0.9112383062253808,11.588183943369392,-2.4785297328744984,0.9117785616467637
17.588794397198598,-0.0037615689326447183,-0.08738265510025857,0.9039415460839316,-7.036467217462013,-0.6333201367383169,0.9081630891804701
17.59879939969985,-0.02415051598200957,-0.10898943535263997,0.9748243738587253,-6.490519518435789,-2.7555812002031437,0.9811954465394448
17.6088044022011,-0.012268982439721063,-0.09701653515159958,0.9361423216453825,6.571132878517895,-7.097165982725048,0.9412359865615714
17.61880940470235,-0.06032611264464295,-0.11747358483531517,0.9632185696962001,3.566331253982712,-4.287212147736083,0.9722290347487406
17.628814407203603,-0.0955799071946271,-0.15987262558065457,0.8912359757501399,-5.12982408740389,0.9910866386041006,0.9104923610556487
17.63881940970485,-0.1800982597214806,-0.07883596716806132,0.8731683891479727,3.0364450755084644,1.6262974911479096,0.8950271105845314
17.648824412206103,-0.11167245868671273,-0.10795512498067063,0.9520576942171677,7.339252224986549,0.7427395179631945,0.9646444423500493
17.658829414707352,-0.13963008028201618,-0.11608063802276505,0.934213611999467,-0.15131528798492877,-1.5086652697931788,0.9516965622972614
17.668834417208604,0.014227596494377909,-0.1619517486205278,0.9850958029767339,12.99411450037291,4.665333028604927,0.9984210206248814
